Pan-Am Intercollegiate,Cleveland USA,2015.12.29,5,Le Quang Liem,"Zherebukh,Y",,,D37,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nf6'], ['Nc3', 'Be7'], ['Bf4', 'O-O'], ['e3', 'b6'], ['Bd3', 'dxc4'], ['Bxc4', 'Ba6\n'], ['Qe2', 'Bxc4'], ['Qxc4', 'c5'], ['dxc5', 'bxc5'], ['O-O', 'Nc6'], ['Rfd1', 'Qb6'], ['Na4', 'Qb4'], ['Qa6', 'Rfc8\n'], ['a3', 'Qa5'], ['Qxa5', 'Nxa5'], ['Rac1', 'Nd5'], ['Bg3', 'Nb6'], ['Nc3', 'Nac4'], ['Rc2', 'Bf6'], ['Rb1', 'Rd8\n'], ['Kf1', 'Rd3'], ['Ne4', 'Bxb2'], ['Rbxb2', 'Nxb2'], ['Rxb2', 'Rxa3'], ['Nxc5', 'Rc8'], ['Ne4', 'Rc1+\n'], ['Ke2', 'Rca1'], ['Nfd2', 'R3a2'], ['Rb3', 'Ra3'], ['Rb4', 'Ra4'], ['Rb5', 'Ra5'], ['Rxa5', 'Rxa5'], ['Bc7', 'Rb5\n'], ['Nc3', 'Rb2'], ['Kd3', 'Nd7'], ['Bd6', 'h5'], ['f4', 'f6'], ['e4', 'g5'], ['fxg5', 'fxg5'], ['e5', 'Kf7\n'], ['g3', 'Kg6'], ['h3', 'a5'], ['Nf3', 'a4'], ['h4', 'gxh4'], ['gxh4', 'Kf5'], ['Nxa4', 'Ra2'], ['Nc3', 'Ra5\n'], ['Ne4', 'Kf4'], ['Neg5', 'Ra4'], ['Ke2', 'Ra2+'], ['Nd2', 'Kf5'], ['Nf3', 'Kg4'], ['Kd3', 'Ra5'], ['Nc4', 'Ra6\n'], ['Ke3', 'Ra4'], ['Nb2', 'Ra2'], ['Nd3', 'Nb6'], ['Nf2+', 'Kg3'], ['Ne4+', 'Kg2'], ['Nfg5', 'Nd5+'], ['Kd4', 'Ra4+\n'], ['Kc5', 'Ne3'], ['Kb5', 'Rd4'], ['Kc6', 'Nf5'], ['Kd7', 'Nxh4'], ['Kxe6', 'Ng6'], ['Kf6', 'Nxe5'], ['Bxe5', 'Rxe4\n'], ['Nxe4', 'h4'], ['Nd6', 'h3'], ['Nf5', 'h2'], ['Nh4+', 'Kh3'], ['Bxh2', 'Kxh2']]",1/2-1/2
College Final Four 2016,New York USA,2016.04.02,1.1,Le Quang Liem,"Shen,A",,,D25,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['c4', 'dxc4'], ['e3', 'b5'], ['a4', 'b4'], ['Nbd2', 'e6'], ['Nxc4', 'Be7'], ['Nce5', 'O-O\n'], ['Bd2', 'Bb7'], ['Qc2', 'Qd6'], ['Rc1', 'Rc8'], ['Ng5', '']]",1-0
College Final Four 2016,New York USA,2016.04.02,2.1,"Kovalyov,A",Le Quang Liem,,,D12,"[['c4', 'c6'], ['d4', 'd5'], ['Nf3', 'Nf6'], ['e3', 'Bf5'], ['Nc3', 'e6'], ['Nh4', 'Be4'], ['f3', 'Bg6'], ['Qb3', 'Qc7\n'], ['Bd2', 'Be7'], ['g3', 'Bh5'], ['Be2', 'dxc4'], ['Qxc4', 'a6'], ['Ng2', 'b5'], ['Qb3', 'c5'], ['Nf4', 'Bg6\n'], ['Rc1', 'Nbd7'], ['Nxg6', 'hxg6'], ['dxc5', 'Nxc5'], ['Qc2', 'Rc8'], ['O-O', 'O-O'], ['b4', 'Na4'], ['Qb3', 'Nxc3\n'], ['Rxc3', 'Qa7'], ['Rxc8', 'Rxc8'], ['Kh1', 'Nd5'], ['a3', 'Bf6'], ['Rc1', 'Rxc1+'], ['Bxc1', 'Qc7'], ['Qd1', 'Qe5\n'], ['e4', 'Nc3'], ['Qc2', 'Nxe2'], ['Qxe2', 'Qc3'], ['Qd1', 'Bd4'], ['Kg2', 'f5'], ['g4', 'fxe4'], ['fxe4', 'e5\n'], ['g5', 'Qc6'], ['Qb3+', 'Kf8'], ['Qf3+', 'Ke7'], ['Be3', 'Qc2+'], ['Kg3', 'Qc3'], ['Bf2', 'Bxf2+'], ['Kxf2', 'Qd2+\n'], ['Kf1', 'Qxg5'], ['Qd3', 'Qc1+'], ['Kg2', 'Qb2+'], ['Kg3', 'Qd4'], ['Qc2', 'Qg1+'], ['Kf3', 'Qf1+'], ['Kg3', 'Qf4+\n'], ['Kg2', 'Kf6'], ['Qd3', 'Kg5'], ['Qd8+', 'Kh5'], ['Qd3', 'g5'], ['Qh3+', 'Qh4'], ['Qd3', 'Qg4+'], ['Kf2', 'Qf4+\n'], ['Kg1', 'Kh4'], ['Kg2', 'Qg4+'], ['Kh1', 'Qh3'], ['Qd1', 'Qxa3'], ['Qe2', 'Qc1+'], ['Kg2', 'Qf4'], ['Qd3', 'Qg4+\n'], ['Kh1', 'Qh3'], ['Qe2', 'g4'], ['Kg1', 'g3'], ['hxg3+', 'Qxg3+'], ['Kf1', 'Qf4+'], ['Ke1', 'g5'], ['Qc2', 'g4\n'], ['Qc6', 'g3'], ['Qg6', 'g2'], ['Qh7+', 'Kg3'], ['Qg7+', 'Kf3'], ['Kd1', 'Kf2'], ['Qa7+', 'Qe3']]",0-1
College Final Four 2016,New York USA,2016.04.03,3.1,Le Quang Liem,"Zherebukh,Y",,,D56,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Be7'], ['Nf3', 'Nf6'], ['Bg5', 'h6'], ['Bh4', 'O-O'], ['e3', 'Ne4'], ['Bxe7', 'Qxe7\n'], ['Qb3', 'Nxc3'], ['bxc3', 'Rd8'], ['cxd5', 'exd5'], ['Be2', 'c5'], ['Ne5', 'Nd7'], ['Nxd7', 'Bxd7'], ['Bf3', 'Be6\n'], ['O-O', 'Rac8'], ['a4', 'Qc7'], ['a5', 'b6'], ['h3', 'Rd6'], ['axb6', 'axb6'], ['Ra6', 'Qd8'], ['Rfa1', 'Rdc6\n'], ['Qb2', 'Kh8'], ['Rd1', 'Rd6'], ['Qb1', 'Kg8'], ['Qd3', 'Qc7'], ['Rda1', 'Rc6'], ['Qb1', 'Qd8'], ['Qd1', 'Rd6\n'], ['Bg4', 'Rdc6'], ['g3', 'Qf6']]",1-0
15th Asian Continental,Tashkent UZB,2016.05.26,1.1,Le Quang Liem,"Faizulaev,A",,,E60,"[['Nf3', 'Nf6'], ['c4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'O-O'], ['e4', 'd6'], ['h3', 'e5'], ['dxe5', 'dxe5'], ['Qxd8', 'Rxd8\n'], ['Bg5', 'Re8'], ['Nd5', 'Nxd5'], ['cxd5', 'c6'], ['Bc4', 'cxd5'], ['Bxd5', 'Nc6'], ['O-O-O', 'Be6'], ['Bxe6', 'Rxe6\n'], ['Rd7', 'Rb8'], ['Rhd1', 'f6'], ['Be3', 'Bf8'], ['Nd2', 'Re7'], ['Nb3', 'Rc8'], ['Kb1', 'Rc7'], ['R7d2', 'Re8\n'], ['Rc2', 'Rec8'], ['Rdc1', 'Bd6'], ['Bc5', 'Bxc5'], ['Rxc5', 'b6'], ['R5c4', 'Kf7'], ['f4', 'Ke6'], ['fxe5', 'fxe5\n'], ['Nd2', 'g5'], ['R4c3', 'a6'], ['a3', 'Kd6'], ['Nc4+', 'Ke6'], ['Ne3', 'Kd6'], ['Nf5+', 'Kd7'], ['Nh6', 'Nd4\n'], ['Rxc7+', 'Rxc7'], ['Nf7', 'Rxc1+'], ['Kxc1', 'Ne2+'], ['Kd2', 'Nf4'], ['g3', 'Nxh3'], ['Nxe5+', 'Ke6\n'], ['Ng4', 'Kf7'], ['Ke3', 'Kg6'], ['Kf3', 'Kh5'], ['e5', 'Ng1+'], ['Kg2', '']]",1-0
15th Asian Continental,Tashkent UZB,2016.05.27,2.1,"Megaranto,S",Le Quang Liem,,,A48,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['Bg5', 'Bg7'], ['Nbd2', 'd5'], ['e3', 'O-O'], ['Be2', 'Nbd7'], ['O-O', 'c5'], ['c3', 'b6\n'], ['a4', 'a6'], ['h3', 'Bb7'], ['Bf4', 'Rc8'], ['Ne5', 'e6'], ['Qb3', 'Re8'], ['Rfd1', 'Nb8'], ['Bh2', 'Nfd7\n'], ['Ndf3', 'Qe7'], ['Rac1', 'c4'], ['Qc2', 'Nf8'], ['Nd2', 'Nc6'], ['Nxc6', 'Bxc6'], ['b4', 'b5'], ['a5', 'Bh6\n'], ['Rf1', 'f6'], ['Bg4', 'Rcd8'], ['f4', 'Bg7'], ['Rce1', 'Nd7'], ['Qb1', 'Bb7'], ['Qc2', 'Nb8'], ['Bf3', 'e5\n'], ['f5', 'e4'], ['Bd1', 'Nc6'], ['Rf2', 'Bc8'], ['g4', 'gxf5'], ['gxf5', 'Kh8'], ['Nf1', 'Rg8'], ['Kh1', 'Bh6\n'], ['Qd2', 'Bg5'], ['Bg3', 'Rg7'], ['Bg4', 'Rdg8'], ['Rb1', 'Nd8'], ['Rb2', 'Nf7'], ['Rg2', 'Nh6'], ['Qf2', 'Qf8\n'], ['Re2', 'Bd7'], ['Bh4', 'Bxh4'], ['Qxh4', 'Rg5'], ['Ref2', 'Qg7'], ['Rg3', 'Qf8'], ['Rgg2', 'Bxf5'], ['Bxf5', 'Nxf5\n'], ['Qf4', 'Qh6'], ['Rxg5', 'Qxg5'], ['Qxg5', 'Rxg5'], ['Rf4', 'Kg7'], ['Kh2', 'Rh5'], ['Rg4+', 'Kf7'], ['Ng3', 'Nxg3\n'], ['Kxg3', 'Rf5'], ['Rf4', 'Rg5+'], ['Kh2', 'Kg6'], ['h4', 'Rf5'], ['Rxf5', 'Kxf5'], ['Kg3', 'Kg6'], ['Kg4', 'h6\n'], ['Kf4', 'Kh5'], ['Kf5', 'Kxh4'], ['Ke6', 'Kg4'], ['Kxd5', 'f5'], ['Kc6', 'f4'], ['d5', 'fxe3'], ['d6', 'e2\n'], ['d7', 'e1=Q'], ['d8=Q', 'Qxc3'], ['Kb6', 'e3'], ['Qd1+', 'Kf4'], ['Qf1+', 'Ke5'], ['Qh3', 'Qd4+'], ['Kxa6', 'Qe4\n'], ['Kxb5', 'e2'], ['Qc3+', 'Kd5'], ['Qe1', 'Qe8+'], ['Kb6', 'Qe3+'], ['Kb7', 'c3'], ['a6', 'c2'], ['Qh1+', 'Qe4\n'], ['Qxh6', 'e1=Q'], ['a7', 'c1=Q']]",0-1
15th Asian Continental,Tashkent UZB,2016.05.28,3.1,Le Quang Liem,"Kazhgaleyev,M",,,D25,"[['d4', 'd5'], ['c4', 'dxc4'], ['Nf3', 'Nf6'], ['e3', 'Bg4'], ['Bxc4', 'e6'], ['Nc3', 'Nc6'], ['h3', 'Bh5'], ['Bb5', 'Bd6\n'], ['e4', 'Bb4'], ['Qa4', 'O-O'], ['Bxc6', 'Bxc3+'], ['bxc3', 'bxc6'], ['Nd2', 'e5'], ['O-O', 'exd4'], ['cxd4', 'Be2\n'], ['Re1', 'Bb5'], ['Qc2', 'Qxd4'], ['Bb2', 'Qa4'], ['Qc1', 'Nd7'], ['Re3', 'Rad8'], ['Bxg7', 'Kxg7'], ['Qb2+', 'f6\n'], ['Rg3+', 'Kh8'], ['Ra3', 'Qxa3'], ['Qxa3', 'Ne5'], ['Nf3', 'Nd3'], ['Qxa7', 'Rf7'], ['a4', 'Bc4'], ['Rb1', 'c5\n'], ['a5', 'Kg7'], ['Rb7', 'Rc8'], ['Nh4', 'Be6'], ['Qa6', 'Nf4'], ['Qc6', 'c4'], ['Kh2', '']]",1-0
15th Asian Continental,Tashkent UZB,2016.05.29,4.1,Wen Yang,Le Quang Liem,,,D14,"[['d4', 'Nf6'], ['Nf3', 'd5'], ['c4', 'c6'], ['cxd5', 'cxd5'], ['Nc3', 'Nc6'], ['Bf4', 'Bf5'], ['e3', 'e6'], ['Qb3', 'Bb4\n'], ['Bb5', 'O-O'], ['Bxc6', 'Bxc3+'], ['Qxc3', 'Rc8'], ['Ne5', 'Ng4']]",1/2-1/2
15th Asian Continental,Tashkent UZB,2016.05.30,5.1,Le Quang Liem,"Ghaem Maghami,E",,,A27,"[['c4', 'e5'], ['Nc3', 'Nc6'], ['Nf3', 'f5'], ['d4', 'e4'], ['d5', 'exf3'], ['dxc6', 'fxg2'], ['cxd7+', 'Qxd7'], ['Bxg2', 'Qxd1+\n'], ['Kxd1', 'c6'], ['Be3', 'Nf6'], ['h3', 'Be6'], ['b3', 'Nd7'], ['Kc2', 'Bc5'], ['Bxc5', 'Nxc5'], ['f4', 'Ke7\n'], ['h4', 'Rhd8'], ['Rad1', 'Rxd1'], ['Rxd1', 'a5'], ['Rd4', 'Rf8'], ['a3', 'Ra8'], ['e4', 'fxe4'], ['Bxe4', '']]",1/2-1/2
15th Asian Continental,Tashkent UZB,2016.05.31,6.1,"Sethuraman,S",Le Quang Liem,,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Nd6'], ['Bxc6', 'dxc6'], ['dxe5', 'Nf5'], ['Qxd8+', 'Kxd8\n'], ['h3', 'Ke8'], ['Nc3', 'h5'], ['Ne2', 'b6'], ['Rd1', 'Bb7'], ['Ned4', 'Nxd4'], ['Nxd4', 'a6'], ['Bf4', 'c5\n'], ['Nf5', 'h4'], ['Rd2', 'Rh5'], ['Ne3', 'Rc8'], ['a4', 'Be7'], ['c4', 'a5'], ['Rad1', 'Be4'], ['f3', 'Bf5\n'], ['Kf2', 'Be6'], ['Nd5', 'Rf5'], ['Bh2', 'Bg5'], ['Rd3', 'c6'], ['Nc3', 'Bxc4'], ['Rd7', 'Bb3'], ['R1d6', 'Be7\n'], ['Rb7', 'Bxd6'], ['exd6', 'Rd8'], ['Rxb6', 'Be6'], ['Rxc6', 'Rb8'], ['Nd1', 'Bd7'], ['Ra6', 'c4'], ['Kf1', 'f6\n'], ['Ra7', 'Rd5'], ['Ke1', 'Rg5'], ['Kf1', 'Rb4'], ['Ra8+', 'Kf7'], ['Ra7', 'Ke6'], ['Ne3', 'g6'], ['Nc2', 'c3\n'], ['bxc3', 'Rb1+'], ['Ne1', 'Rc5'], ['Ke2', 'Bxa4'], ['Re7+', 'Kf5'], ['Re4', 'Rb2+'], ['Ke3', 'Bb5'], ['c4', 'Rxc4\n'], ['d7', 'Re2+']]",0-1
15th Asian Continental,Tashkent UZB,2016.06.01,7.1,Le Quang Liem,Wei Yi,,,D45,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'c6'], ['e3', 'Nbd7'], ['Qc2', 'Bd6'], ['Be2', 'O-O'], ['O-O', 'dxc4\n'], ['Bxc4', 'b5'], ['Be2', 'Bb7'], ['e4', 'e5'], ['dxe5', 'Nxe5'], ['Nh4', 'g6'], ['f4', 'Neg4'], ['g3', 'Bc5+\n'], ['Kh1', 'Ne3'], ['Bxe3', 'Bxe3'], ['Rad1', 'Qe7'], ['Ng2', 'Bb6'], ['e5', 'Nd5'], ['Ne4', 'Rad8'], ['Bf3', 'Kh8\n'], ['a3', 'f6'], ['exf6', 'Nxf6'], ['Qc3', 'Rxd1'], ['Rxd1', 'Kg8'], ['Qb3+', 'Kg7'], ['Ng5', 'Bc8'], ['Re1', 'Qc5\n'], ['Qb4', 'Qxb4'], ['axb4', 'Re8'], ['Bxc6', 'Rxe1+'], ['Nxe1', 'a6'], ['Nd3', 'h6'], ['Nf3', 'Ng4'], ['Nd2', 'Nf2+\n'], ['Nxf2', 'Bxf2'], ['Ne4', '']]",1/2-1/2
15th Asian Continental,Tashkent UZB,2016.06.02,8.1,"Adhiban,Baskaran",Le Quang Liem,,,C52,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Bc5'], ['b4', 'Bxb4'], ['c3', 'Ba5'], ['d4', 'd6'], ['Qb3', 'Qd7'], ['Nbd2', 'Bb6\n'], ['O-O', 'Na5'], ['Qc2', 'Ne7'], ['dxe5', 'O-O'], ['Ba3', 'Ng6'], ['exd6', 'cxd6'], ['Nd4', 'Bc5'], ['Bb4', 'Nxc4\n'], ['Nxc4', 'Bxb4'], ['cxb4', 'd5'], ['exd5', 'Qxd5'], ['Rfd1', 'Bg4'], ['f3', 'Rac8'], ['Rac1', 'Be6'], ['Nxe6', 'Qxe6\n'], ['Qe4', 'Qa6'], ['a3', 'h6'], ['Na5', 'b6'], ['Nc4', 'Rc7'], ['Rc2', 'Rfc8'], ['Rdc1', 'Qa4'], ['Kf2', 'Re8\n'], ['Qf5', 'Re6'], ['g3', 'b5'], ['Ne3', 'Rxc2+'], ['Qxc2', 'Qxa3'], ['Qc3', 'Qxc3'], ['Rxc3', 'Ne7'], ['f4', 'Kf8\n'], ['Ng4', 'Nc6'], ['f5', 'Rd6'], ['f6', 'g6'], ['Kg2', 'Re6'], ['Nxh6', 'Rxf6'], ['g4', 'Rd6'], ['g5', 'Ke8\n'], ['Rf3', 'Rd2+'], ['Kg1', 'Rd7'], ['Rf4', 'Nd4'], ['Rf6', 'Ne2+'], ['Kg2', 'Nc3'], ['Rc6', 'Nd5'], ['Rc5', 'a6\n'], ['Ng4', 'Ke7'], ['Ne5', 'Rd6'], ['Kf3', 'Nxb4'], ['Rc7+', 'Ke6'], ['Nxf7', 'Rd2'], ['h4', 'Nd5'], ['Nd8+', 'Ke5\n'], ['Nf7+', 'Kd4'], ['Rc6', 'b4'], ['Rxg6', 'b3'], ['Rg8', 'b2'], ['Rb8', 'Kc5'], ['Rc8+', 'Nc7'], ['Rxc7+', 'Kb6\n'], ['Rc8', 'Kb7'], ['Rd8', 'Rxd8'], ['Nxd8+', 'Kc8'], ['Ne6', 'b1=Q'], ['Nf4', 'Kd7'], ['h5', 'Qf5'], ['g6', 'Qg5\n'], ['Ke4', 'Kd6'], ['Kd4', '']]",0-1
15th Asian Continental,Tashkent UZB,2016.06.03,9.2,Le Quang Liem,"Ganguly,S",,,D45,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'c6'], ['e3', 'Nbd7'], ['Qc2', 'Bd6'], ['Bd3', 'O-O'], ['O-O', 'dxc4\n'], ['Bxc4', 'b5'], ['Be2', 'Qe7'], ['a3', 'a6'], ['Ng5', 'Bb7'], ['Bf3', 'Rfc8'], ['Bd2', 'h6'], ['Nge4', 'Nxe4\n'], ['Bxe4', 'Nf6'], ['Rfd1', 'c5'], ['Bxb7', 'Qxb7'], ['Be1', 'cxd4'], ['Rxd4', 'Be5'], ['Rd3', 'Ne4'], ['Rc1', 'a5\n'], ['Qd1', 'Nc5'], ['Rd2', 'a4'], ['Rcc2', 'Bf6'], ['Qf3', 'b4'], ['axb4', 'Qxb4'], ['Nd1', 'Nd3'], ['Rxc8+', 'Rxc8\n'], ['Qe2', 'Nxe1'], ['Qxe1', 'Rc1'], ['g3', 'Qb3'], ['Qe2', 'Bxb2'], ['Rxb2', 'Qxd1+'], ['Qxd1', 'Rxd1+\n'], ['Kg2', 'Rd8'], ['Ra2', 'Ra8'], ['Kf3', 'g5'], ['Ke4', 'g4'], ['Kf4', 'h5'], ['Kg5', 'Ra5+'], ['Kh6', 'Kf8\n'], ['e4', 'Ke7'], ['e5', 'f5'], ['Kg7', 'a3'], ['Kg6', 'Kd7'], ['Kf6', 'Ra6'], ['Kf7', 'Ra5'], ['Kf6', 'Ra4\n'], ['Kf7', 'f4'], ['Kf6', 'f3'], ['Kf7', 'Ra6'], ['Kf6', 'Ra5'], ['Kf7', 'Ra8'], ['Kf6', 'Kc6'], ['Kxe6', 'Kc5\n'], ['Kf7', 'Kb4'], ['Ra1', 'a2'], ['Kg6', 'Kb3'], ['Kxh5', 'Rg8'], ['Rd1', 'Kc2'], ['Re1', 'Kb2'], ['e6', 'a1=Q\n'], ['Rxa1', 'Kxa1'], ['e7', 'Kb2'], ['e8=Q', 'Rxe8'], ['Kxg4', 'Kc3'], ['Kxf3', 'Kd4'], ['Kf4', 'Rf8+'], ['Kg5', 'Rxf2\n'], ['h4', 'Ke5'], ['h5', 'Ke6'], ['g4', 'Kf7'], ['Kh6', 'Rg2'], ['g5', 'Rg1'], ['g6+', 'Kg8'], ['g7', 'Ra1']]",0-1
Eurasian Blitz Chess Cup,Almaty KAZ,2016.06.18,1.2,"Vakhidov,T",Le Quang Liem,,,D58,"[['c4', 'e6'], ['Nc3', 'd5'], ['d4', 'Be7'], ['Nf3', 'Nf6'], ['Bg5', 'h6'], ['Bh4', 'O-O'], ['e3', 'b6'], ['Be2', 'Bb7\n'], ['Bxf6', 'Bxf6'], ['cxd5', 'exd5'], ['b4', 'c6'], ['O-O', 'Nd7'], ['Qb3', 'a6'], ['a4', 'b5'], ['axb5', 'axb5\n'], ['e4', 'dxe4'], ['Nxe4', 'Qe7'], ['Nxf6+', 'Qxf6'], ['Rfe1', 'Rfe8'], ['Rxa8', 'Bxa8'], ['Kf1', 'Bb7\n'], ['Bd1', 'Rxe1+'], ['Kxe1', 'Bc8'], ['Qe3', 'Kf8'], ['Ne5', 'Qd6'], ['Qc3', 'Nxe5'], ['dxe5', 'Qe7'], ['f4', 'Bd7\n'], ['Bf3', 'Qh4+'], ['g3', 'Qxh2'], ['Qc5+', 'Kg8'], ['Qf2', 'Qh3'], ['Kd2', 'g6'], ['Kc3', 'h5'], ['Kd4', 'Qe6\n'], ['Qc2', 'Qe7'], ['Qc5', 'Qe6'], ['Qd6', 'Qc4+'], ['Ke3', 'Qc3+'], ['Kf2', 'Bg4'], ['Bxg4', 'hxg4'], ['Qd8+', 'Kg7\n'], ['Qf6+', 'Kf8'], ['Qd8+', 'Kg7'], ['Qf6+', 'Kg8'], ['Qd8+', 'Kg7'], ['Qf6+', '']]",1/2-1/2
Eurasian Blitz Chess Cup,Almaty KAZ,2016.06.18,3.22,Le Quang Liem,"Vallejo Pons,F",,,E52,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['e3', 'O-O'], ['Bd3', 'd5'], ['Nf3', 'b6'], ['O-O', 'Bb7'], ['cxd5', 'exd5\n'], ['a3', 'Bd6'], ['b4', 'a6'], ['Qb3', 'Nbd7'], ['Bb2', 'b5'], ['a4', 'c6'], ['Rfe1', 'Re8'], ['a5', 'Ne4'], ['Rad1', 'f5\n'], ['g3', 'Qf6'], ['Na2', 'g5'], ['Qc2', 'Re6'], ['Nd2', 'Rae8'], ['Nb3', 'g4'], ['Nc5', 'Ndxc5'], ['dxc5', 'Be5\n'], ['Bxe4', 'fxe4'], ['Bd4', 'Rf8'], ['Nc1', 'Bxd4'], ['exd4', 'Qf5'], ['Re3', 'Rh6'], ['Qe2', 'Bc8'], ['Qf1', 'Qg5\n'], ['Ne2', 'Rf3'], ['Nf4', 'Bd7']]",1/2-1/2
Eurasian Blitz Chess Cup,Almaty KAZ,2016.06.18,6.22,Le Quang Liem,"Makhnyov,Denis",,,E14,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['e3', 'Bb7'], ['Bd3', 'Be7'], ['O-O', 'O-O'], ['Nc3', 'd5'], ['Qc2', 'a6\n'], ['Rd1', 'Nbd7'], ['e4', 'dxe4'], ['Nxe4', 'Nxe4'], ['Bxe4', 'Bxe4'], ['Qxe4', 'b5'], ['b3', 'c5'], ['dxc5', 'Nxc5\n'], ['Qe2', 'Qb6'], ['Be3', 'bxc4'], ['Qxc4', 'Qb5'], ['Rac1', 'Rac8'], ['Ne5', 'Qb8'], ['Nf3', 'Qb5'], ['g3', 'h6\n'], ['Nd4', 'Qb7'], ['Qe2', 'Bf6'], ['Rxc5', 'Rxc5'], ['Nxe6', 'Rd5'], ['Nxf8', 'Rxd1+'], ['Qxd1', 'Kxf8\n'], ['Qd3', 'Kg8'], ['h4', 'h5'], ['Qf5', 'Qc6'], ['Qxh5', 'Qc2'], ['Qa5', 'Qd1+'], ['Kg2', 'Qd3'], ['Qc5', 'Qe4+\n'], ['Kh2', 'Bxh4'], ['Qc8+', '']]",1-0
Eurasian Blitz Chess Cup,Almaty KAZ,2016.06.18,7.12,Le Quang Liem,"Fressinet,L",,,D37,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Be7'], ['Qc2', 'O-O'], ['Bg5', 'h6'], ['Bxf6', 'Bxf6'], ['O-O-O', 'Nc6\n'], ['e3', 'Nb4'], ['Qb3', 'a5'], ['a3', 'dxc4'], ['Bxc4', 'Nc6'], ['Qc2', 'a4'], ['Nxa4', 'Bd7'], ['Nc5', 'Na5\n'], ['Ne5', 'Be8'], ['Ba2', 'b6'], ['Ne4', 'Bxe5'], ['dxe5', 'Qe7'], ['h4', 'Nc6'], ['Bb1', 'f5'], ['exf6', 'gxf6\n'], ['g4', 'Ra5'], ['f4', 'Kh8'], ['Rd3', 'Nd8'], ['g5', 'f5'], ['Nf6', 'Bc6'], ['Rhd1', 'Rc5'], ['Rc3', 'Nb7\n'], ['Rxc5', 'Nxc5'], ['Qc3', 'e5'], ['Bxf5', 'Ba4'], ['Rd5', 'exf4'], ['Nd7+', 'Kg8'], ['Nxf8', 'fxe3'], ['Bh7+', 'Kxf8\n'], ['Qh8+', 'Kf7'], ['Rf5+', 'Ke6'], ['Re5+', 'Kd6'], ['Rxe7', 'Kxe7'], ['Qe5+', '']]",1-0
